TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
293.75;0.0;0.0;300.9969266;-0.03966207048284555
293.2;0.0;0.0;300.8890287;-0.042081673387449836
292.65;0.0;0.0;300.7837925;-0.04451584364437221
292.005;0.0;0.0;300.6778676;-0.047466174976794784
291.35;0.0;0.0;300.5717021;-0.05046991902222433
290.84;0.0;0.0;300.4688466;-0.05269820071279724
290.45;0.0;0.0;300.3684167;-0.05428300353333696
290.133125;0.0;0.0;300.2709972;-0.05548407261948547
289.85;0.0;0.0;300.1757914;-0.056512545097111795
289.599375;0.0;0.0;300.082863;-0.057375610781274435
289.35;0.0;0.0;299.9898156;-0.05823118399621689
289.0475;0.0;0.0;299.8958964;-0.05937273638767761
288.75;0.0;0.0;299.8038499;-0.060497173221072106
288.6225;0.0;0.0;299.7162684;-0.06071564519518723
288.55;0.0;0.0;299.631978;-0.06065111691973585
288.19;0.0;0.0;299.5394635;-0.06211505181789531
288.05;0.0;0.0;299.4451289;-0.06236497629117834
288.35;0.0;0.0;299.3751805;-0.060340267014308356
288.65;0.0;0.0;299.3192414;-0.05839222994273122
288.95;0.0;0.0;299.2702294;-0.05648210454648952
289.25;0.0;0.0;299.2283287;-0.05461089894306392
289.425;0.0;0.0;299.1899811;-0.053443258091210005
289.55;0.0;0.0;299.1549289;-0.05256730032487437
289.81;0.0;0.0;299.13353;-0.05102721807737441
290.15;0.0;0.0;299.1269485;-0.04913039468729777
290.726;0.0;0.0;299.1405426;-0.04605237504159444
291.35;0.0;0.0;299.1755759;-0.04282898945252976
291.2604286;0.0;0.0;299.2014623;-0.04346088427555644
291.35;6.055555556;0.0;299.2369339;-0.04130886042697756
292.2771179;16.0;0.0;299.3583576;-0.03385151064379394
293.25;18.52777778;0.0;299.523262;-0.028654762147323
294.1370304;30.0;0.0;299.7093611;-0.021302533209863618
294.95;62.7;0.0;299.9365045;-0.008074268485437701
294.7094812;100.0;0.0;300.1531146;0.0008557866600118168
294.25;135.2333333;0.0;300.3233623;0.008207807737438564
295.1954419;169.0;0.0;300.5480591;0.02250139450778474
295.95;142.1546296;0.0;300.7476576;0.017310951470253216
295.8496042;84.0;0.0;300.8406672;-0.0015710815863675203
295.75;54.55507565;0.0;300.8678489;-0.011289408875374421
295.7098958;28.0;0.0;300.855822;-0.019581812947687145
295.65;9.679878049;0.0;300.8216824;-0.025337622097453594
295.4357143;7.0;0.0;300.7624516;-0.027007572921592577
295.05;57.81044708;0.0;300.6920186;-0.013160440438536423
294.5551948;121.0;0.0;300.6279138;0.0038490220932065043
294.05;139.9216008;0.0;300.5521865;0.007297758853044752
293.7215909;130.0;0.0;300.4616977;0.002954808753218215
293.25;58.36170213;0.0;300.3575158;-0.021012082527277116
292.5;0.0;0.0;300.2366294;-0.04234218966181559
291.75;0.0;0.0;300.1109755;-0.04575920495542826
290.9875;0.0;0.0;299.9879338;-0.04925892857142855
290.25;0.0;0.0;299.8672909;-0.05263495693882555
289.5875;0.0;0.0;299.748495;-0.05561062255906416
288.95;0.0;0.0;299.6284387;-0.0584425663102682
288.3;0.0;0.0;299.5048486;-0.06132358163015109
287.65;0.0;0.0;299.3799402;-0.06419738195940408
287.4;0.0;0.0;299.2646959;-0.06493489323368194
287.35;0.0;0.0;299.1684026;-0.064681532294786
287.1;0.0;0.0;299.0730233;-0.06552776373053801
286.85;0.0;0.0;298.9795013;-0.06638416007723405
286.60625;0.0;0.0;298.8863691;-0.06720848383947199
286.35;0.0;0.0;298.7917126;-0.06809287706439669
286.05625;0.0;0.0;298.6905568;-0.06914693558556217
285.75;0.0;0.0;298.5828773;-0.07023370210073736
285.45;0.0;0.0;298.4735582;-0.07127728922573089
285.15;0.0;0.0;298.3667254;-0.07233448374752638
284.8854167;0.0;0.0;298.2648141;-0.07322477954955436
284.65;0.0;0.0;298.1639494;-0.07396117598381757
284.4370833;0.0;0.0;298.0629733;-0.07457382134538273
284.25;1.011904762;0.0;297.9667882;-0.07476116883246638
283.99;10.0;0.0;297.8210572;-0.07263183899893154
284.35;53.75249853;0.0;297.7596094;-0.05691578159381056
285.5403226;112.0;0.0;297.7804063;-0.03266302660729586
286.85;164.5855967;0.0;297.8745865;-0.009893962048372115
288.1520385;182.0;0.0;298.0320003;0.0017077696194329726
289.45;145.6294601;0.0;298.2063717;-0.0032899105851240153
290.597062;101.0;0.0;298.3717039;-0.011595222223681709
291.35;56.10387324;0.0;298.5052001;-0.021965047541112812
291.4843269;12.0;0.0;298.5621744;-0.03505888621079189
291.55;100.0537634;0.0;298.6609685;-0.008252978103819749
291.9494643;198.0;0.0;298.9461311;0.022391664039650358
292.35;169.7153963;0.0;299.240696;0.014302823784129372
292.6033482;128.0;0.0;299.465883;0.0016717959158654729
292.85;66.33216602;0.0;299.5955559;-0.016588264477486462
293.8571332;23.0;0.0;299.6043591;-0.024405122572199102
294.85;21.28357861;0.0;299.6213977;-0.019590520947389434
294.8235624;23.0;0.0;299.6275667;-0.019242917454771396
294.75;17.94842896;0.0;299.6338359;-0.021228063748051675
295.1677419;14.0;0.0;299.66912;-0.02034502629205421
295.45;18.17708333;0.0;299.7093751;-0.017740341520429425
295.3111111;22.0;0.0;299.7149587;-0.017359364875041625
295.15;17.0;0.0;299.6830888;-0.01959912170090561
295.1022222;12.0;0.0;299.6300066;-0.021102517119388983
295.05;10.609375;0.0;299.5692141;-0.021481818311178826
294.7631373;9.0;0.0;299.4906535;-0.023115095054204237
294.15;3.796875;0.0;299.383031;-0.027476433475192425
293.0590557;0.0;0.0;299.3253086;-0.03429489187639034
291.95;0.0;0.0;299.1899819;-0.03962406248358132
291.2351259;0.0;0.0;299.0615489;-0.04283362558888935
290.65;0.0;0.0;298.9471378;-0.04540982438396486
290.3710145;0.0;0.0;298.851673;-0.04641422408886322
289.95;0.0;0.0;298.7593333;-0.0482130449964097
288.9402299;0.0;0.0;298.6415953;-0.053095092514755
287.85;0.0;0.0;298.507045;-0.0583254796493808
286.8602909;0.0;0.0;298.36896;-0.06298637618434659
286.05;0.0;0.0;298.2344786;-0.06668504811818057
285.8274554;0.0;0.0;298.1183108;-0.0672672430778122
285.75;0.0;0.0;298.0213458;-0.06716046800294229
285.3142857;0.0;0.0;297.9187341;-0.06898352204066602
284.95;0.0;0.0;297.8122031;-0.07039420075220225
284.8035714;0.0;0.0;297.7077531;-0.07062394755162076
284.75;0.0;0.0;297.6088999;-0.0703761225021453
284.75;0.0;0.0;297.5186803;-0.069882355098163
284.75;0.0;0.0;297.431649;-0.06940603710222593
284.75;0.0;0.0;297.3451076;-0.06893240030473392
284.75;0.0;0.0;297.2605638;-0.06846969627313963
284.4152174;0.0;0.0;297.1710083;-0.06981181205012327
284.05;0.0;0.0;297.0719523;-0.0712685002145397
284.2947826;0.0;0.0;296.9352459;-0.06918062980525035
285.25;27.32142857;0.0;296.9040109;-0.055408210411303185
286.64625;81.0;0.0;296.9418862;-0.03152220376013585
288.05;139.679596;0.0;297.0398793;-0.006391431570605348
289.50625;200.0;0.0;297.2038228;0.019168610658680602
290.75;237.1139754;0.0;297.4299385;0.03611295798963209
291.3894737;274.0;0.0;297.6679917;0.049614934149459604
291.85;408.097536;0.0;297.9414834;0.09173747907143756
292.4292763;554.0;0.0;298.3266764;0.13751663722219318
293.05;618.9555064;0.0;298.7642405;0.1584269637953378
293.7846591;629.0;0.0;299.194477;0.1631715425182577
294.55;597.2524739;0.0;299.5795031;0.155522838832554
295.2757576;563.0;0.0;299.9249213;0.1471065402852941
295.95;526.5773722;0.0;300.2222843;0.13800618521777952
296.3666667;490.0;0.0;300.4510133;0.12782433470813848
296.55;476.5651597;0.0;300.6202232;0.12378405129249204
296.7020833;460.0;0.0;300.7335401;0.11891924114257692
296.65;313.7467474;0.0;300.7641172;0.07364238348307321
296.3713141;141.0;0.0;300.7029019;0.019507851494772428
296.05;51.64398037;0.0;300.5962026;-0.009053024676877085
295.7207692;7.0;0.0;300.452101;-0.023748948098916034
295.35;2.046223958;0.0;300.3135892;-0.02653834052671676
294.7171429;0.0;0.0;300.1763117;-0.029877760556226825
294.05;0.0;0.0;300.0320594;-0.032739514921452044
293.6;0.0;0.0;299.8943799;-0.03444882955480814
293.15;0.0;0.0;299.7583938;-0.03616741208252358
292.6366071;0.0;0.0;299.6987102;-0.03865054061804936
292.15;0.0;0.0;299.5875898;-0.040705560736615416
291.76875;0.0;0.0;299.482887;-0.042219089870225365
291.45;0.0;0.0;299.3855351;-0.04343079070999513
291.15;0.0;0.0;299.2931536;-0.04456707648119934
290.85;0.0;0.0;299.2058315;-0.045731052098110105
290.55;0.0;0.0;299.1198695;-0.04690247147498195
290.25;0.0;0.0;299.0312724;-0.04805946908001879
289.975;0.0;0.0;298.9424838;-0.04907859485279934
289.75;0.0;0.0;298.8570514;-0.049842441417537894
289.5791667;0.0;0.0;298.7753205;-0.0503300944412339
289.45;0.0;0.0;298.6971462;-0.050609173321774635
289.3395833;0.0;0.0;298.6213735;-0.05079877821853266
289.25;0.0;0.0;298.5474572;-0.05088452293385171
289.1926136;0.0;0.0;298.4772354;-0.05081427542513862
289.15;0.0;0.0;298.4108058;-0.05068393163628092
289.180303;0.0;0.0;298.3483324;-0.050176170992486856
289.15;0.0;0.0;298.288588;-0.05001503966794529
288.7442029;0.0;0.0;298.2159719;-0.05183852278498745
288.15;0.0;0.0;298.1243597;-0.054589176802571165
287.4828804;0.0;0.0;298.0267008;-0.05770580701938746
286.95;0.0;0.0;297.9291273;-0.060088220130825494
286.9368056;0.0;0.0;297.7849824;-0.05937153452774991
287.05;0.0;0.0;297.7137849;-0.058362366788385064
286.9861111;0.0;0.0;297.6518147;-0.058372867738489126
286.95;0.0;0.0;297.5989315;-0.05828107486558435
287.0805556;0.0;0.0;297.5611671;-0.057359867839191316
287.35;0.0;0.0;297.5404186;-0.05577165646508688
287.7111111;0.0;0.0;297.5342148;-0.053761360203331006
288.15;0.0;0.0;297.541246;-0.05139782439272154
288.7966667;0.0;0.0;297.5632469;-0.047979059396837186
289.35;0.795454545;0.0;297.5963894;-0.04488828583622304
289.58;2.0;0.0;297.6203476;-0.04339145387835173
289.75;2.0;0.0;297.6401535;-0.0425694490052365
289.8997222;2.0;0.0;297.657487;-0.04184489220476725
290.05;6.5;0.0;297.6973086;-0.03986118736755446
290.2717172;11.0;0.0;297.7857264;-0.037752462827720136
290.55;11.36525974;0.0;297.8599437;-0.0365236757351265
291.1855478;11.0;0.0;297.9203881;-0.033488110015061724
291.85;10.26785714;0.0;297.9809282;-0.03040731996269621
290.95;9.0;0.0;297.9809216;-0.03572151876565263
290.05;5.5;0.0;297.9122107;-0.041343821148356316
290.6980128;2.0;0.0;297.884965;-0.038720863106184035
291.35;0.571428571;0.0;297.8728084;-0.03552387301016641
291.6675;0.0;0.0;297.8420416;-0.033792960472162376
291.85;0.0;0.0;297.8018865;-0.03257438013362756
291.7817857;0.0;0.0;297.7469327;-0.03264695419359359
291.45;0.0;0.0;297.6708911;-0.03404662899087559
290.6071429;0.0;0.0;297.6438639;-0.0385116256414298
289.85;0.0;0.0;297.5421332;-0.042098664162244524
289.6035714;0.0;0.0;297.4617937;-0.04300766158339006
289.45;0.0;0.0;297.391662;-0.04346432293034908
289.35;0.0;0.0;297.3268925;-0.04365713771256919
289.25;0.0;0.0;297.2645608;-0.0438632944534932
289.15;0.0;0.0;297.2056926;-0.04408840675843734
289.05;0.0;0.0;297.1492311;-0.044326690813324215
288.785;0.0;0.0;297.0848723;-0.04542479016707794
288.45;0.0;0.0;297.0079008;-0.04683696737245851
288.2979545;0.0;0.0;296.9361652;-0.04727649947897512
288.15;0.0;0.0;296.8682034;-0.047714295565596865
287.6688312;0.0;0.0;296.7893398;-0.04991609200686523
287.25;0.0;0.0;296.7013854;-0.051726964351389654
287.1957143;0.0;0.0;296.6275568;-0.05162000702726821
287.15;0.0;0.0;296.5607094;-0.05150434661727892
287.0775;0.0;0.0;296.4959255;-0.05154657645055086
286.95;0.0;0.0;296.4325661;-0.051897614778717585
286.75;0.0;0.0;296.3633761;-0.05261353143224915
286.55;0.0;0.0;296.2893034;-0.05330272531042565
286.35;0.0;0.0;296.2141037;-0.053985751173400515
286.15;0.0;0.0;296.1411362;-0.054680993756458234
286.10625;0.0;0.0;296.0120754;-0.054214091971838525
286.25;0.0;0.0;295.9570094;-0.05312598184731784
286.4395833;0.0;0.0;295.9240527;-0.05190803144538446
286.65;0.361363636;0.0;295.9115733;-0.05057737950962368
286.8729167;1.0;0.0;295.9183348;-0.049198640190721406
287.15;3.168048128;0.0;295.9431089;-0.0471532897075258
287.6758929;8.0;0.0;295.9909944;-0.04305625700537646
288.25;38.78404977;0.0;296.0802662;-0.030967920918492348
288.6506696;69.0;0.0;296.2422264;-0.02040073381320151
289.05;70.69955929;0.0;296.4074834;-0.01859877186859653
289.4895833;68.0;0.0;296.5632733;-0.01787295968405751
289.95;63.29301365;0.0;296.7148007;-0.017625045620326227
290.7098958;56.0;0.0;296.867658;-0.016537954911644573
291.35;31.04531687;0.0;296.981009;-0.021303302461951768
291.0229861;10.0;0.0;296.9903624;-0.029594302767999195
290.45;10.09222842;0.0;296.9663275;-0.03257041885847382
290.3553472;11.0;0.0;296.9603155;-0.0327773269890891
290.25;10.07749581;0.0;296.9576022;-0.03362177114879418
288.913875;9.0;0.0;296.9073093;-0.04098930311826822
287.85;113.15217;0.0;296.8358215;-0.014499487622375094
288.2738491;217.0;0.0;296.8471225;0.01958619349725912
288.75;153.6503359;0.0;296.8386666;0.002822686312369687
289.2141509;84.0;0.0;296.7954572;-0.015747354923028388
289.35;86.5944417;0.0;296.7412147;-0.013911834953326555
288.7666667;83.0;0.0;296.647835;-0.017694970030123186
287.95;35.08197674;0.0;296.5210966;-0.03615707971330514
287.1166667;0.0;0.0;296.4507249;-0.05108483839471802
286.35;0.0;0.0;296.3247264;-0.05459118373351521
285.9166667;0.0;0.0;296.2099526;-0.056334644104975566
285.75;0.0;0.0;296.1129026;-0.05671565285731791
285.65;0.0;0.0;296.0239933;-0.05677635170931187
285.55;0.0;0.0;295.9385192;-0.05685585124082712
285.45;0.0;0.0;295.853461;-0.05693762697245132
285.35;0.0;0.0;295.7705387;-0.057031092379025636
285.0394231;0.0;0.0;295.6844476;-0.058259692048021734
284.55;0.0;0.0;295.5876204;-0.060408349971102705
283.8786325;0.0;0.0;295.4812305;-0.06350044440357976
283.25;0.0;0.0;295.365901;-0.06630972630869196
283.5819444;0.0;0.0;295.2782625;-0.06401336987075072
283.95;0.0;0.0;295.2186268;-0.06167263656106057
283.65;0.0;0.0;295.1380211;-0.06287337070263942
283.35;0.0;0.0;295.0489111;-0.06402756123136993
283.05;0.0;0.0;294.9568193;-0.06516543251633125
282.75;0.0;0.0;294.8628862;-0.06629322645755613
282.6833333;0.0;0.0;294.7742352;-0.06617290747210988
282.85;0.0;0.0;294.7002949;-0.06485607727368252
283.0434524;0.0;0.0;294.630972;-0.0634179210669189
283.35;0.0;0.0;294.5719383;-0.061417112712131426
283.7919643;0.0;0.0;294.4698922;-0.058439770727158016
284.35;0.0;0.0;294.44178;-0.05523181229093313
284.9883929;0.0;0.313871612;294.5549048;0.0077660867528329975
285.65;0.0;0.48674393;294.7907664;0.04321042810513309
286.3678571;0.0;0.582720926;295.1109549;0.06377155581752723
287.05;0.0;0.578425026;295.4827326;0.06464727551051677
287.56875;0.0;0.460016379;295.8522633;0.04278238216190312
288.05;0.0;0.230860848;296.141968;-6.479053923890892e-05
288.61875;0.0;0.0;296.2755464;-0.041905267605387236
289.15;0.5;0.0;296.2799888;-0.03886883307938862
289.5211538;1.0;0.0;296.2461536;-0.0364991057198902
289.85;1.0;0.0;296.2061061;-0.03448016876390116
290.2975962;1.0;0.0;296.1790951;-0.03188266705634073
290.65;1.0;0.0;296.1638608;-0.029870601936986815
290.66875;1.0;0.0;296.1418027;-0.02964726122611626
290.55;1.0;0.0;296.1135756;-0.03014268857598195
290.45;1.0;0.0;296.0829737;-0.03052250094134768
290.35;0.5;0.0;296.0451048;-0.031015783989211537
290.25;0.0;0.0;296.0006377;-0.03147295541515628
290.15;0.0;0.0;295.9504147;-0.03174538247167218
290.1534091;0.0;0.0;295.8973586;-0.03143635122769249
290.15;0.0;0.0;295.842337;-0.031153878570552948
289.0055195;0.0;0.0;295.7478748;-0.0369005767395225
287.65;0.0;0.0;295.6004857;-0.04351261460358326
287.2095238;0.0;0.0;295.477936;-0.045252610597383496
287.15;0.0;0.0;295.3758869;-0.04501987173593252
287.382684;0.0;0.0;295.3665867;-0.04369550419009114
287.65;0.0;0.0;295.3160812;-0.04195608285609209
287.944697;0.0;0.0;295.274124;-0.04011359108740933
288.25;0.0;0.0;295.2388672;-0.03824972416329541
288.6;0.0;0.0;295.2101355;-0.03617694432039066
288.95;0.0;0.0;295.1872219;-0.03413600665072948
289.2333333;0.0;0.0;295.1658941;-0.03246861153435248
289.45;0.0;0.0;295.1441705;-0.031163913225275314
289.6070833;0.0;0.0;295.1208966;-0.030176827199250324
289.75;0.0;0.0;295.0971664;-0.029264776966321605
289.9528125;0.0;0.0;295.0766218;-0.028042354616543225
290.15;0.0;0.0;295.0598194;-0.026871198488590015
289.5002232;0.0;0.0;295.0177353;-0.03019707054852117
288.75;0.0;0.0;294.9376357;-0.03386462383316688
288.8063025;0.0;0.0;294.8881565;-0.03328568582637154
288.85;0.0;0.0;294.8525576;-0.032851700555176035
288.7627451;0.0;0.0;294.8123318;-0.033109088491041674
288.65;0.0;0.0;294.7676429;-0.03348155670414554
288.4516667;0.0;0.0;294.718627;-0.03429876344156668
288.25;0.0;0.0;294.6662559;-0.035115850868666754
288.3275;0.0;0.0;294.6233856;-0.03445707017636046
288.45;0.0;0.0;294.5934952;-0.03362304506208525
288.1355769;0.0;0.0;294.5548487;-0.03513235674004793
287.85;0.0;0.0;294.5148748;-0.03647652979912055
288.0279647;0.0;0.292536239;294.6269325;0.019920448283901496
288.25;0.354166667;0.44385361;294.8840454;0.048822353956242716
288.2170139;1.0;0.51078436;295.2196348;0.05982390070316463
288.15;1.932598039;0.473114433;295.5817146;0.05054552206028115
288.7844444;3.0;0.325496057;295.9123969;0.02425835771532781
289.45;1.731092437;0.080242868;296.1476449;-0.020754541145247732
288.0209756;0.0;0.0;296.1723709;-0.04461218289724858
286.75;6.171428571;0.0;296.0737528;-0.04913698576170348
287.1800244;13.0;0.0;296.0376481;-0.044493028008371606
287.65;8.791348089;0.0;296.0482222;-0.04326863598211013
288.159;3.0;0.0;296.0890087;-0.04248108931417379
288.65;3.243203406;0.0;296.1355006;-0.039973780239496444
288.4703125;12.0;0.0;296.1563724;-0.03838760256309235
288.25;36.4382915;0.0;296.1789431;-0.03222691496348462
288.6704018;69.0;0.0;296.2647723;-0.020416133053994076
289.15;112.0253713;0.0;296.3560017;-0.005103969132559246
289.7265934;150.0;0.0;296.4312784;0.009278375059107957
290.25;121.8850983;0.0;296.4777805;0.0032716477346363686
289.8437217;77.0;0.0;296.458226;-0.012601492035762564
289.15;78.11321256;0.0;296.3653803;-0.015548873429482397
289.2114706;76.0;0.0;296.2749104;-0.015364979027653864
289.15;33.31418919;0.0;296.1911105;-0.028325342307658635
288.5547059;0.0;0.0;296.0724974;-0.04114450066988907
287.95;0.0;0.0;295.9370215;-0.04371257322807769
287.5580214;0.0;0.0;295.8177935;-0.045205323757859274
287.15;0.0;0.0;295.7078683;-0.04683678950156742
286.4911616;0.0;0.0;295.5931446;-0.04981470231527708
285.85;0.0;0.0;295.4744563;-0.05267417281826282
285.5316993;0.0;0.0;295.3646232;-0.053815105671727884
285.25;0.0;0.0;295.2625963;-0.05479844382125773
284.6794118;0.0;0.0;295.1542225;-0.05732812034799195
284.25;0.0;0.0;295.0442547;-0.0590764215441602
284.2319444;0.0;0.0;294.9496635;-0.058657545994675965
284.25;0.0;0.0;294.865491;-0.05809805666474029
284.2555556;0.0;0.0;294.7876628;-0.05764170125571399
284.15;0.0;0.0;294.7109179;-0.05779938079038189
283.7611111;0.0;0.0;294.6228455;-0.059445734601306435
283.25;0.0;0.0;294.5236622;-0.06170019505595538
282.7505556;0.0;0.0;294.4194374;-0.06386321235923575
282.25;0.0;0.0;294.310908;-0.06600875234242272
281.7708333;0.0;0.0;294.2000446;-0.06802445806844264
281.35;0.0;0.0;294.0899676;-0.06972521191264296
281.376875;0.0;0.0;293.9939401;-0.06905257261510704
281.85;0.0;0.0;293.9301212;-0.06611390523476741
282.565625;0.0;0.0;293.8860656;-0.061956210923133415
283.25;0.0;0.0;293.8554476;-0.058043089633793885
283.4421875;0.0;0.0;293.8227089;-0.056812079677402524
283.65;0.0;0.0;293.7924104;-0.055508909963397
284.2859375;0.0;0.0;293.7906804;-0.0520189873071332
284.95;0.37295082;0.0;293.8165776;-0.048412036299234816
285.20625;1.0;0.0;293.8518104;-0.047010238795775566
285.65;2.305115218;0.0;293.898754;-0.04443853848027121
286.7228618;5.0;0.0;293.9875376;-0.03822678483861374
287.85;92.19693396;0.0;294.1520956;-0.006234058927476691
288.8608187;191.0;0.0;294.4503281;0.027947570228900702
289.85;177.1869565;0.0;294.770375;0.027376215892572678
290.7833333;168.0;0.0;295.0726812;0.02801412951627877
291.45;208.7349185;0.0;295.3808533;0.04246080347291533
291.5176329;249.0;0.0;295.65897;0.05364948871696534
291.45;279.5614583;0.0;295.8981341;0.061337039422756943
291.7052838;309.0;0.0;296.1247776;0.07051626451426471
291.95;382.9427716;0.0;296.3448921;0.09331327556962474
291.8462827;457.0;0.0;296.5356128;0.11439927746107635
291.75;378.5145565;0.0;296.6409165;0.08924137607488747
292.3;266.0;0.0;296.6768062;0.05757102685686277
292.85;312.0589372;0.0;296.6907957;0.07462096962731397
292.9794118;349.0;0.0;296.6702014;0.08676383561883737
292.95;161.1254013;0.0;296.6025722;0.02939220844935983
292.8;0.0;0.0;296.4999577;-0.02024968530534669
292.65;0.0;0.0;296.3984585;-0.020515127782448173
292.5;0.0;0.0;296.3031643;-0.02081452991733651
292.35;0.0;0.0;296.2161967;-0.0211595031217709
