TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
291.67499999999995;391.5892010832769;0.0;295.26490581612427;0.1034275463539984
291.65;370.5831076506432;0.0;295.36527474467675;0.1003689285524842
291.74425465838505;339.2854603926879;0.0;295.4585194779676;0.0932447332908736
291.8965838509317;302.0;0.0;295.5421774719912;0.0836579940235537
292.0506211180124;261.9557844062025;0.0;295.61478385727673;0.0726063852855531
292.15;220.47687847973128;0.0;295.67556294922383;0.0607790919470971
292.1467995169082;179.00953331339437;0.0;295.72384062399505;0.0482776747712137
292.03820450885667;139.0;0.0;295.75912743264354;0.0352868086484932
291.8355072463768;95.4570691747573;0.0;295.78136445231667;0.0222370196731276
291.54999999999995;50.10072815533981;0.0;295.78902515274405;0.0076607004273796
291.0458333333333;14.444023058252426;0.0;295.7811803110215;-0.0078448417225445
290.337037037037;0.0;0.0;295.75969087115374;-0.0214894398677643
289.6597222222222;0.0;0.0;295.73001295519794;-0.0296779159558013
289.25;0.0;0.0;295.69679055455947;-0.0332224006384649
289.05875;0.0;0.0;295.6615075890382;-0.0352829655212758
288.87888888888887;0.0;0.0;295.6253710236592;-0.0361365653789675
288.7095833333333;0.0;0.0;295.58844786095733;-0.0369231627018962
288.54999999999995;0.0;0.0;295.5508001759737;-0.0376476849836535
288.39484374999995;0.0;0.0;295.51248514322367;-0.0383150327500061
288.24125;0.0;0.0;295.47353064427654;-0.0389544989471346
288.09203125;0.0;0.0;295.43394873038426;-0.0395819138922775
287.95;0.0;0.0;295.3937667795161;-0.0401819508681455
287.83619791666666;0.0;0.0;295.3530274124764;-0.0407393670396913
287.7673611111111;0.0;0.0;295.3118881768078;-0.0411392356685951
287.73984375;0.0;0.0;295.27059735371057;-0.0412908230972561
287.75;0.0;0.0;295.22938191208885;-0.0412154416217163
287.80390624999995;0.0;0.0;295.18844762519194;-0.0409342868969133
287.90763888888887;0.0;0.0;295.14803239585785;-0.0404152293340871
288.0575520833333;0.0;0.0;295.10840608066974;-0.0396263151881157
288.25;0.0;0.0;295.06981710583364;-0.0385889748361023
288.46886160714286;0.0;0.0;295.032492584466;-0.0373245213676796
288.70446428571427;0.0;0.0;294.99657015709573;-0.0359224273702238
288.96283482142854;0.0;0.0;294.96213377318696;-0.0344363839087691
289.25;0.0;0.0;294.92929990705227;-0.0328338661346947
289.5664620535714;0.0;0.0;294.898217379846;-0.0310825272063084
289.8986607142857;0.0;0.0;294.8690369469232;-0.0291804329228284
290.2315290178571;0.0;0.0;294.8418343238877;-0.0272026230354072
290.54999999999995;0.0;0.0;294.8166023512063;-0.0252319726814107
290.8484375;0.0;0.0;294.79325144777977;-0.0233509034265466
291.13125;0.0;0.0;294.7716616763533;-0.021589771426477
291.3984375;0.0;0.0;294.7517378834872;-0.0199237928661091
291.65;0.0;0.0;294.7333854365119;-0.0183524469752569
291.86835937499995;0.0;0.0;294.71651022067783;-0.0168752158340907
292.0385416666667;0.0;0.0;294.7009224321128;-0.0155877885650284
292.164453125;0.0;0.0;294.6863513539993;-0.0145710781134766
292.25;0.0;0.0;294.6725491298524;-0.0138022241469002
292.3035714285714;0.0;0.0;294.6592906384064;-0.013258491446038
292.32619047619045;0.0;0.0;294.6463979038038;-0.0128927346025875
292.31071428571425;0.0;0.0;294.6336995234271;-0.0126983803767188
292.25;0.0;0.0;294.62098594023325;-0.0127135831938289
292.1559523809524;0.0;0.0;294.6080096515711;-0.0129762886621733
292.0515873015873;0.0;0.0;294.5945896635316;-0.0134199880395158
291.94642857142856;0.0;0.0;294.58067193751;-0.0139177260215888
291.85;0.0;0.0;294.56625485399013;-0.0144170835198451
291.75546875;0.0;0.0;294.55138892565736;-0.0148659283327674
291.6618055555556;0.0;0.0;294.5360869929634;-0.0153019326939443
291.5872395833333;0.0;0.0;294.5203561929636;-0.015730799999801
291.54999999999995;0.0;0.0;294.5043033909792;-0.016052801984415
291.5681919642857;0.0;0.0;294.4881346347894;-0.0161687561898133
291.62767857142853;0.0;0.0;294.47215393312155;-0.0159807016678428
291.6983258928571;0.0;0.0;294.4565862602984;-0.0155676728231242
291.75;0.0;0.0;294.44149043787024;-0.0150958224281794
291.7805803571428;0.0;0.0;294.4267600439608;-0.0147303939094172
291.80773809523805;0.0;0.0;294.41227763354857;-0.0144824104122562
291.83102678571424;0.0;0.0;294.39802311760747;-0.0142545159411042
291.85;0.0;0.0;294.3839740737763;-0.0140490438311644
291.842578125;0.0;0.0;294.3701057591288;-0.0138683146474818
291.8052083333333;0.0;0.0;294.3562727255264;-0.0138330336024523
291.765234375;0.0;0.0;294.34231087641234;-0.0139618491140254
291.75;0.0;0.0;294.32820666431246;-0.0141042120998804
291.8100497159091;0.0;0.0;294.31409626688696;-0.0141103974254974
291.93721590909087;0.0;0.0;294.30039174409006;-0.0137045227968997
292.07077414772726;0.0;0.0;294.2874581997471;-0.0129335443429567
292.15;0.0;0.0;294.2753263976795;-0.0121318020675857
292.15369318181814;0.0;0.0;294.26369459153096;-0.0116318061485571
292.1113636363636;0.0;0.0;294.2521466582828;-0.0115479332481527
292.03835227272725;0.1796875;0.0;294.2404302587951;-0.0117163994877387
291.95;0.4374999999999999;0.0017051606694814;294.2284334665676;-0.0119967922274781
291.7551136363636;0.7265624999999997;0.0059228733990511;294.21642442939566;-0.0120090371719356
291.45454545454544;1.0;0.0128130000807918;294.2043110237096;-0.0121134056860796
291.2017045454545;1.296875;0.0225179500104047;294.1920225501465;-0.0122884735631032
291.15;1.625;0.0336933476503562;294.18036754768184;-0.0116550024646358
291.29999999999995;1.890625;0.0438363429499413;294.170734605446;-0.0096329422358394
291.51666666666665;2.0;0.0510311386988847;294.16399966042616;-0.0067349450198435
291.75;1.890625;0.0551260297990766;294.15989908982016;-0.0041005706059991
291.95;1.625;0.0565712417757621;294.157848851162;-0.0020502386581711
292.115625;1.296875;0.0562201620309876;294.1570998483937;-0.0007490027682592
292.275;1.0;0.0547562717470271;294.157093586368;-6.26202574949275e-06
292.421875;0.75;0.0524383245974486;294.15758820932973;0.000494622961753
292.54999999999995;0.5000000000000001;0.0495386388347049;294.15836333319123;0.0007751238615014
292.5625;0.2500000000000001;0.0463671127064449;294.15920337103137;0.0008400378401347
292.45;0.0;0.0440804381717376;294.1594230857686;0.0002197147372271
292.3375;1.4441964285714286;0.0436804710072203;294.158511249803;-0.0009118359656099
292.35;4.93452380952381;0.0438877688109218;294.15735470719414;-0.0011565426088395
292.51205357142857;8.457589285714288;0.0423130498225991;294.15738234851955;2.7641325402782968e-05
292.73214285714283;10.0;0.0378894788919541;294.159074874695;0.0016925261754749
292.9611607142857;8.370535714285714;0.031712963405006;294.1615880521569;0.0025131774618785
293.15;4.94047619047619;0.0257707993786889;294.16365834006314;0.0020702879062355
293.31383928571427;1.5401785714285694;0.0213920861586018;294.1645613019411;0.000902961877955
293.4678571428571;0.0;0.0185150077340381;294.1644751084401;-8.619350097660572e-05
293.5629464285714;0.0;0.0159627919945259;294.16420916302684;-0.0002659454132754
293.54999999999995;0.0;0.0134094756761949;294.1639762068091;-0.0002329562177578
293.43392857142857;0.0;0.0118585897710427;294.1631845743038;-0.0007916325052974
293.2654761904762;0.0;0.0120568546861967;294.1614649439201;-0.0017196303836612
293.0642857142857;0.0;0.014105721902881;294.1588707717399;-0.0025941721802382
292.85;0.0;0.0178792694774083;294.1555821590297;-0.0032886127102074
292.63278459821424;0.0;0.0230734594908951;294.15186160499564;-0.0037205540340323
292.41004464285714;0.0;0.029336634968962;294.1479675682973;-0.003894036698341
292.1822823660714;0.0;0.0364051584980726;294.1440755304468;-0.0038920378505054
291.95;0.0;0.0440621321551261;294.1403122606383;-0.0037632698084735
291.6650390625;0.0;0.0521317702665009;294.1367650354504;-0.0035472251879014
291.32447916666666;0.0;0.060928572877534;294.1332234124928;-0.0035416229576412
290.9966796875;0.0;0.070733197372865;294.12952236149414;-0.003701050998643
290.75;0.0;0.08112833268112;294.1259256436995;-0.0035967177946645
290.6919117647059;0.0;0.0911419653920749;294.1229897669773;-0.0029358767221197
290.79509803921565;0.0;0.0990052175660204;294.12167018818906;-0.0013195787882978
290.9257352941176;0.0;0.1035936321410181;294.1224287964059;0.00075860821687
290.95;0.0;0.1053096939658447;294.1247771498285;0.0023483534225761
290.87895220588234;0.0;0.1057718401708702;294.1275741676122;0.0027970177836778
290.8007352941176;0.0;0.1061920549227032;294.1300555620119;0.0024813943996946
290.6971507352941;0.0;0.1067136606860514;294.13217579208595;0.0021202300740696
290.54999999999995;0.0;0.1076122155643234;294.133817420372;0.0016416282860518
290.375;0.0;0.1092665175666056;294.13481683654163;0.000999416169634
290.2;0.0;0.1118170139685078;294.13516990357374;0.0003530670321083
290.025;0.0;0.1150987478889419;294.1350518278704;-0.0001180757033694
289.85;0.0;0.1189659706359555;294.1346052589081;-0.0004465689622179
289.67499999999995;0.0;0.1232923159807905;294.133944146812;-0.0006611120961679
289.5;0.0;0.1279701522888278;294.1331576121995;-0.0007865346124731
289.325;0.0;0.1329093790093941;294.1323136707443;-0.0008439414552299
289.15;0.0;0.138035878097157;294.1314627068186;-0.0008509639256999
289.11249999999995;0.0;0.1432897830115332;294.1306406314899;-0.0008220753286991
289.2583333333333;0.0;0.1473385966999933;294.13062422234697;-1.640914291556328e-05
289.45;0.0;0.1487032661034631;294.13218160511354;0.0015573827665775
289.54999999999995;0.0;0.1475212932475458;294.1350408534613;0.0028592483477609
289.5546875;0.0;0.1452242277410723;294.13820533757115;0.0031644841098454
289.5375;0.0;0.1430070913246013;294.140938146669;0.0027328090978357
289.4765625;0.0;0.1411338054409799;294.1431372331772;0.002199086508142
289.35;0.0;0.1400066461473005;294.144631942242;0.0014947090648433
289.15166015625;0.0;0.140134594370127;294.14520988949647;0.0005779472544986
288.91276041666663;0.0;0.141959762373779;294.14472367842944;-0.0004862110670273
288.66748046875;0.0;0.1455171149578019;294.143282258819;-0.0014414196104439
288.45;0.0;0.150489122365852;294.1411877455255;-0.0020945132935139
288.23408203124995;0.0;0.1562827526454734;294.13886683982486;-0.0023209057006283
288.01640625;0.0;0.1626595421856506;294.1364867167821;-0.0023801230427693
287.86552734375;0.0;0.1694569056571922;294.1341497861316;-0.0023369306505287
287.85;0.0;0.1759044090698431;294.1323019497838;-0.0018478363477356
287.92499999999995;0.0;0.1807544752389293;294.1316142865129;-0.0006876632709236
288.0;0.0;0.1834534533977829;294.13226990409623;0.0006556175833338
288.075;0.0;0.1844385599949951;294.133849402888;0.0015794987917274
288.15;0.0;0.0;294.13601942883486;0.0021700259468957
288.225;0.0;0.0;294.10325824087164;-0.0327611879632172
288.29999999999995;0.0;0.0;294.07108682455487;-0.0321714163167712
288.375;0.0;0.0;294.0395019520935;-0.0315848724613943
288.45;0.0;0.0;294.008500413362;-0.0310015387314592
288.5359375;0.0;0.0;293.9780790158038;-0.0304213975582001
288.6375;0.0;0.0;293.94829444473095;-0.0297845710728665
288.74531249999995;0.0;0.0;293.919228729675;-0.0290657150559354
288.85;0.0;0.0;293.8909121423132;-0.0283165873618145
288.9406887755102;0.0;0.0;293.8633234797364;-0.027588662576818
289.0251700680272;0.0;0.0;293.83638214372223;-0.026941336014147
289.1220663265306;9.133075842696629;0.0;293.8100506182375;-0.0263315254847498
289.25;30.688202247191004;0.0;293.78719266514;-0.022857953097457
289.4216836734694;55.89922752808988;0.0;293.771766314967;-0.0154263501730156
289.6248299319728;76.0;0.0;293.765090815506;-0.0066754994610391
289.84056122448976;86.4601474719101;0.0;293.7657242499601;0.0006334344541301
290.04999999999995;92.186797752809;0.0;293.7707407850185;0.0050165350584165
290.25;98.57004915730336;0.0;293.7786312465915;0.0078904615729697
290.45;111.0;0.0;293.7895294864152;0.0108982398236889
290.65;138.283940397351;0.0;293.80527226712053;0.0157427807053522
290.85;177.92384105960264;0.0;293.8303856031418;0.0251133360212634
291.024375;218.35182119205297;0.0;293.86860512918537;0.0382195260435764
291.165;248.0;0.0;293.9199604060815;0.0513552768961176
291.298125;266.28328910206466;0.0;293.98089098057665;0.0609305744951598
291.45;280.93645305804444;0.0;294.0478202296065;0.0669292490298403
291.66653846153844;292.87139048500194;0.0;294.11970536081304;0.0718851312065567
291.9407692307692;303.0;0.0;294.19604005454613;0.0763346937330879
292.21961538461534;310.7392003676471;0.0;294.276562092893;0.0805220383468849
292.45;314.6084558823529;1.0;294.3605414998896;0.0839794069965478
292.5553846153846;314.1734834558824;0.4823537014244396;294.6380613121319;0.2775198122423603
292.55923076923074;309.0;0.078234497407823;294.8153488846301;0.1772875724981872
292.5584615384616;284.6698795472136;0.0;294.9126912707373;0.0973423861071864
292.65;239.3071787925697;0.0;294.98705380074205;0.0743625300047483
292.89546875;191.29088864164083;0.0;295.04760733611283;0.0605535353707864
293.22625;159.0;0.0;295.0944566196917;0.0468492835788652
293.54390625;147.67554794816496;0.0;295.1329631685165;0.0385065488247846
293.75;147.85331878024587;0.0;295.1695267125725;0.0365635440560367
293.8584171195652;155.85443022220386;0.0;295.2070725711861;0.037545858613555
293.9549456521739;168.0;0.0;295.24745852716177;0.0403859559756938
294.04900135869565;203.79450650628945;0.0;295.29187418639515;0.0444156592333797
294.15;265.12717916240297;0.0;295.3475320106163;0.0556578242211571
294.3027173913043;321.896262237315;0.0;295.42223554101133;0.0747035303950269
294.4913043478261;344.0;0.0;295.5147649227408;0.0925293817294345
294.6342391304348;300.90100309595607;0.0;295.614594491916;0.0998295691752559
294.65;210.74886172632;0.0;295.7014507679229;0.0868562760068698
294.4903846153846;116.47228949352385;0.0;295.76028764274093;0.0588368748180414
294.2076923076923;61.0;0.0;295.7890345624784;0.0287469197374434
293.87115384615385;39.228425480769225;0.0;295.79907555348314;0.0100409910047574
293.54999999999995;19.61971153846153;0.0;295.8005470663357;0.0014715128526177
293.20853365384613;5.45114182692307;0.0;295.79424308542;-0.0063039809157316
292.82980769230767;0.0;0.0;295.78176232016324;-0.0124807652567824
292.51117788461534;0.0;0.0;295.76560641863773;-0.0161559015255079
292.35;0.0;0.0;295.74779509239943;-0.0178113262383021
292.29999999999995;0.0;0.0;295.72919912808527;-0.0185959643141586
292.25;0.0;0.0;295.7104312910386;-0.0187678370466528
292.2;0.0;0.0;295.69149252191045;-0.0189387691281694
292.15;0.0;0.0;295.67238375620354;-0.0191087657069033
292.1;0.0;0.0;295.6531059243008;-0.0192778319027411
292.04999999999995;0.0;0.0;295.63365995149314;-0.0194459728076594
292.0;0.0;0.0;295.6140467580074;-0.0196131934857248
291.95;0.0;0.0;295.5942672590341;-0.019779498973321
292.0078125;0.0;0.0;295.5743223647549;-0.0199448942792059
292.1875;0.0;0.0;295.55480303284475;-0.0195193319101463
292.3484375;0.0;0.0;295.53637395006285;-0.0184290827818927
292.35;0.0;0.0;295.518926531708;-0.0174474183548909
292.1841517857143;0.0;0.0;295.50158315369504;-0.0173433780129244
291.9660714285714;0.0;0.0;295.4834270160658;-0.018156137629262
291.73995535714283;0.0;0.0;295.4641767030815;-0.0192503129842975
291.54999999999995;0.0;0.0;295.4437942240432;-0.0203824790382896
291.3928571428571;0.0;0.0;295.42248368103867;-0.0213105430045175
291.23809523809524;0.0;0.0;295.40042973450403;-0.0220539465346405
291.08928571428567;0.0;0.0;295.37764948388445;-0.0227802506195757
290.95;0.0;0.0;295.3541794812925;-0.0234700025919778
290.8359375;0.0;0.0;295.3300756250445;-0.0241038562479616
290.74583333333334;0.0;0.0;295.3054794295932;-0.0245961954513518
290.6578125;0.0;0.0;295.2805247122587;-0.0249547173344808
290.54999999999995;0.0;0.0;295.2552248371938;-0.0252998750648885
290.3796875;0.0;0.0;295.22947337461784;-0.025751462575954
290.15416666666664;0.0;0.0;295.2029307366413;-0.0265426379764903
289.9265625;0.0;0.0;295.1752991008532;-0.0276316357881682
289.75;0.0;0.0;295.1465730253043;-0.0287260755488887
289.6765625;0.0;0.0;295.11703784832383;-0.0295351769804597
289.6708333333333;0.0;0.0;295.0872623961031;-0.0297754522207469
289.6546875;0.0;0.0;295.05761854801267;-0.0296438480904157
289.54999999999995;0.0;0.0;295.0280485738887;-0.0295699741239445
289.375;0.0;0.0;294.9980674852648;-0.0299810886239697
289.2;0.0;0.0;294.9672927153188;-0.0307747699459923
289.025;0.0;0.0;294.9357286078294;-0.0315641074893733
288.85;0.0;0.0;294.9033794828019;-0.0323491250275083
288.67499999999995;0.0;0.0;294.8702496365984;-0.0331298462035078
288.5;0.0;0.0;294.83634334206715;-0.0339062945312207
288.325;0.0;0.0;294.8016648486715;-0.0346784933956314
288.15;0.0;0.0;294.76621838261764;-0.0354464660538837
288.0671875;0.0;0.0;294.73000814698185;-0.0362102356357922
288.11249999999995;0.0;0.0;294.6935428594605;-0.0364652875213664
288.2015625;0.0;0.0;294.6575251377214;-0.0360177217390855
288.25;0.0;0.0;294.6221919738431;-0.035333163878306
288.25;0.0;0.0;294.58731728266065;-0.0348746911824378
288.25;0.0;0.0;294.5526334589364;-0.034683823724265
288.25;0.0;0.0;294.51813945806214;-0.0344940008742469
